-7.59366253660077e-07,-7.49739453764644e-07,-7.39660467547859e-07,-7.29220468028122e-07,-7.18504835407956e-07,-7.07592906258624e-07,-6.96557863935998e-07,-6.85466760654791e-07,-6.74380657508077e-07,-6.63354864996024e-07,-6.52439264586753e-07,-6.41678690694283e-07,-6.31113351615751e-07,-6.20779267738455e-07,-6.10708706228632e-07,-6.00930593965597e-07,-5.91470894396966e-07,-5.82352937480077e-07,-5.73597693874916e-07,-5.65223986822002e-07,-5.57248639431992e-07,-5.496865597558e-07,-5.4255076852677e-07,-5.35852375865229e-07,-5.29600515941403e-07,-5.23802251956466e-07,-5.18462465296163e-07,-5.13583741897708e-07,-5.09166267176717e-07,-5.05207739306423e-07,-5.01703309287667e-07,-4.98645554358543e-07,-4.96024488134443e-07,-4.93827606908085e-07,-4.92039968019825e-07,-4.90644293745565e-07,-4.8962109224188e-07,-4.88948785066149e-07,-4.88603829153659e-07,-4.88560820917937e-07,-4.88792571059634e-07,-4.89270139608242e-07,-4.89962821866131e-07,-4.90838078769809e-07,-4.91861409660952e-07,-4.92996168534535e-07,-4.94203325470778e-07,-4.95441178195417e-07,-4.96665028305694e-07,-4.97826848079057e-07,-4.98874970705351e-07,-4.99753838389323e-07,-5.00403840626864e-07,-5.00761270273502e-07,-5.00758419768173e-07,-5.00323835587174e-07,-4.99382744417999e-07,-4.97857657606217e-07,-4.95669152530357e-07,-4.92736824252232e-07,-4.88980397854008e-07,-4.84320986781938e-07,-4.78682473494122e-07,-4.71992981125695e-07,-4.64186404595401e-07,-4.5520397270019e-07,-4.44995809433994e-07,-4.33522452750843e-07,-4.20756283018029e-07,-4.0668281652393e-07,-3.91301824436133e-07,-3.74628238701641e-07,-3.56692808202482e-07,-3.37542476505483e-07,-3.17240463012976e-07,-2.95866036276952e-07,-2.73513973843375e-07,-2.50293712201659e-07,-2.26328200976797e-07,-2.01752482148797e-07,-1.76712019122594e-07,-1.51360806700139e-07,-1.2585930009476e-07,-1.00372203157382e-07,-7.50661529840176e-08,-5.01073371841834e-08,-2.56590843802236e-08,-1.87947244484906e-09,2.108100202975e-08,4.30816526389455e-08,6.39936909758451e-08,8.37021332787374e-08,1.0210748684991e-07,1.19127181249639e-07,1.34696716442364e-07,1.48770508110057e-07,1.61322414200041e-07,1.72345926237017e-07,1.81854012911919e-07,1.89878616935369e-07,1.96469821301821e-07,2.01694711037341e-07,2.05635964655097e-07,2.08390218240556e-07,2.10066249218763e-07,2.10783024464376e-07,2.10667654532093e-07,2.09853296427729e-07,2.08477047634444e-07,2.06677870592671e-07,2.04594582920149e-07,2.02363947476623e-07,2.00118894066059e-07,1.97986897170077e-07,1.96088525735341e-07,1.94536177972443e-07,1.93433014123441e-07,1.92872095649504e-07,1.9293572961322e-07,1.93695008880192e-07,1.95209535182689e-07,1.97527309394652e-07,2.00684769058415e-07,2.04706949878967e-07,2.09607747850192e-07,2.15390259674318e-07,2.22047179055267e-07,2.29561227978753e-07,2.37905607783159e-07,2.47044461452273e-07,2.56933342461337e-07,2.67519689221132e-07,2.78743311115408e-07,2.90536898703804e-07,3.02826570940011e-07,3.15532467990986e-07,3.28569396439559e-07,3.41847535086593e-07,3.55273208014843e-07,3.68749725204672e-07,3.821782858411e-07,3.95458939116812e-07,4.08491597444691e-07,4.21177093526667e-07,4.33418268583851e-07,4.45121078132752e-07,4.56195702291116e-07,4.66557646056251e-07,4.76128811593572e-07,4.84838522069116e-07,4.92624476127595e-07,4.99433612685634e-07,5.05222865184477e-07,5.09959782595525e-07,5.13622995258525e-07,5.16202510178196e-07,5.17699828502863e-07,5.18127881311615e-07,5.17510780537397e-07,5.15883387084426e-07,5.13290707800975e-07,5.09787138911381e-07,5.05435573322919e-07,5.00306389962646e-07,4.94476348878932e-07,4.88027420545335e-07,4.8104557743875e-07,4.73619575478155e-07,4.65839756465848e-07,4.57796905279424e-07,4.49581191671325e-07,4.4128121968771e-07,4.32983204344263e-07,4.24770293678831e-07,4.16722048379286e-07,4.08914081482535e-07,4.0141785362997e-07,3.94300615852973e-07,3.87625486088377e-07,3.81451636476284e-07,3.75834562214261e-07,3.7082640183448e-07,3.66476277359708e-07,3.62830617553036e-07,3.59933424161806e-07,3.57826444361208e-07,3.56549218242684e-07,3.56138973523194e-07,3.56630343922105e-07,3.58054897067268e-07,3.60440469782654e-07,3.63810319010838e-07,3.6818210597306e-07,3.73566741015951e-07,3.79967125386319e-07,3.87376832415425e-07,3.95778775168754e-07,4.05143911073864e-07,4.15430035551935e-07,4.26580716391936e-07,4.38524420041387e-07,4.51173880474838e-07,4.64425759093733e-07,4.78160639451413e-07,4.92243395290304e-07,5.06523965173806e-07,5.20838559693158e-07,5.3501131493063e-07,5.48856384088751e-07,5.6218042483943e-07,5.74785403235009e-07,5.86471615352849e-07,5.97040830972443e-07,6.06299477641295e-07,6.14061796134664e-07,6.20152905919084e-07,6.24411724506076e-07,6.26693691714322e-07,6.26873259917906e-07,6.24846122385205e-07,6.20531161964618e-07,6.13872109795977e-07,6.04838905484791e-07,5.93428744349163e-07,5.79666786339275e-07,5.63606492304122e-07,5.45329552656463e-07,5.2494537931719e-07,5.02590138024016e-07,4.78425304274146e-07,4.52635736652872e-07,4.25427275846949e-07,3.97023891900134e-07,3.67664415967046e-07,3.37598908186761e-07,3.07084727904228e-07,2.76382383634893e-07,2.45751251189506e-07,2.15445260142205e-07,1.85708654160224e-07,1.56771926907856e-07,1.28848030182451e-07,1.02128948271625e-07,7.67827244497331e-08,5.29510080314995e-08,3.07471719660476e-08,1.0255038684059e-08,-8.47175936437965e-09,-2.54097750773245e-08,-4.0565107878519e-08,-5.39721552388338e-08,-6.56917902629942e-08,-7.5809015209763e-08,-8.44301581352281e-08,-9.1679693853794e-08,-9.76967791927076e-08,-1.02631602889616e-07,-1.06641666952854e-07,-1.09888130845918e-07,-1.12532346082933e-07,-1.14732678639007e-07,-1.16641674147117e-07,-1.18403589695159e-07,-1.20152301475496e-07,-1.22009588159511e-07,-1.24083780341888e-07,-1.26468759697025e-07,-1.29243286166363e-07,-1.32470623455127e-07,-1.36198426232754e-07,-1.40458855380902e-07,-1.45268900009025e-07,-1.50630895842271e-07,-1.56533232314793e-07,-1.62951239276297e-07,-1.69848242309954e-07,-1.77176771404694e-07,-1.84879901883584e-07,-1.92892703628859e-07,-2.0114377514872e-07,-2.09556838937806e-07,-2.18052372438123e-07,-2.26549246848692e-07,-2.34966344785319e-07,-2.43224124016647e-07,-2.51246085337552e-07,-2.58960092939719e-07,-2.66299496157765e-07,-2.73204016644286e-07,-2.79620386651953e-07,-2.85502740926757e-07,-2.90812774478531e-07,-2.95519686183595e-07,-2.99599936388696e-07,-3.0303685308515e-07,-3.05820123334503e-07,-3.07945205535973e-07,-3.09412697642256e-07,-3.10227698248797e-07,-3.10399197799664e-07,-3.09939531894869e-07,-3.08863920331608e-07,-3.07190108471914e-07,-3.04938120285744e-07,-3.02130122247559e-07,-2.98790387599871e-07,-2.94945345246506e-07,-2.90623693830775e-07,-2.85856555917006e-07,-2.80677642857091e-07,-2.75123401643412e-07,-2.69233117977668e-07,-2.63048951043159e-07,-2.5661587698043e-07,-2.49981523858886e-07,-2.43195890493779e-07,-2.36310950111643e-07,-2.29380145299416e-07,-2.22457786117363e-07,-2.15598371025449e-07,-2.08855855452711e-07,-2.02282890317726e-07,-1.95930047575803e-07,-1.89845050769297e-07,-1.84072034143445e-07,-1.78650855332445e-07,-1.73616482743103e-07,-1.68998477026109e-07,-1.64820588720502e-07,-1.61100493515452e-07,-1.5784967620769e-07,-1.55073458474209e-07,-1.52771152476422e-07,-1.50936314317458e-07,-1.49557066090762e-07,-1.48616456019615e-07,-1.4809284016717e-07,-1.47960291210637e-07,-1.48189052376922e-07,-1.48746051083338e-07,-1.49595478141531e-07,-1.50699433115214e-07,-1.52018631063593e-07,-1.53513158647222e-07,-1.55143263680205e-07,-1.56870162274732e-07,-1.58656846141192e-07,-1.60468869210524e-07,-1.62275092210888e-07,-1.64048364885716e-07,-1.65766123669215e-07,-1.67410880286088e-07,-1.68970579360459e-07,-1.70438809810042e-07,-1.71814861716991e-07,-1.73103627039944e-07,-1.74315349235518e-07,-1.75465232310788e-07,-1.76572924207646e-07,-1.77661893903045e-07,-1.78758724573315e-07,-1.79892344385322e-07,-1.81093214334273e-07,-1.8239249314403e-07,-1.83821201313123e-07,-1.85409405442302e-07,-1.87185440544009e-07,-1.8917518679386e-07,-1.91401417965861e-07,-1.93883236297988e-07,-1.96635602509066e-07,-1.99668967141457e-07,-2.02989013317371e-07,-2.06596524180984e-07,-2.10487384084805e-07,-2.14652715088444e-07,-2.19079146275867e-07,-2.23749209927116e-07,-2.28641849079828e-07,-2.33733007779412e-07,-2.38996266652468e-07,-2.44403485095809e-07,-2.49925414751306e-07,-2.55532256027106e-07,-2.61194139361757e-07,-2.66881521763433e-07,-2.72565493836136e-07,-2.78217994142727e-07,-2.83811929231234e-07,-2.89321200504908e-07,-2.94720642549791e-07,-2.9998587922025e-07,-3.05093102549468e-07,-3.10018777719904e-07,-3.14739278417155e-07,-3.1923046109012e-07,-3.23467191481706e-07,-3.27422841031469e-07,-3.31068774728221e-07,-3.34373855960007e-07,-3.3730399774305e-07,-3.39821793201457e-07,-3.4188626077462e-07,-3.43452739940201e-07,-3.44472969409372e-07,-3.44895371188919e-07,-3.44665552418974e-07,-3.43727025491602e-07,-3.42022136990206e-07,-3.39493186290345e-07,-3.36083704225601e-07,-3.31739852299202e-07,-3.26411895768413e-07,-3.20055701160779e-07,-3.12634210769538e-07,-3.04118851857355e-07,-2.94490843855058e-07,-2.83742371413483e-07,-2.71877596217111e-07,-2.58913487913072e-07,-2.44880462760849e-07,-2.29822822901984e-07,-2.13798987850951e-07,-1.96881507205357e-07,-1.79156843398102e-07,-1.60724913992658e-07,-1.41698382354094e-07,-1.22201685728012e-07,-1.02369794532765e-07,-8.23467051671322e-08,-6.22836765014605e-08,-4.23372272726595e-08,-2.26669221299739e-08,-3.43298708311924e-09,1.52061966816117e-08,3.30966692646317e-08,5.00914833233525e-08,6.6053247201703e-08,8.08565547070205e-08,9.43902429137673e-08,1.06559427598702e-07,1.17287271450785e-07,1.26516447044058e-07,1.34210265156366e-07,1.40353444054836e-07,1.44952497754886e-07,1.4803572817467e-07,1.4965281780122e-07,1.49874028377308e-07,1.48789015564953e-07,1.46505276468667e-07,1.43146257911158e-07,1.38849161267602e-07,1.33762482827524e-07,1.28043334567332e-07,1.21854600644197e-07,1.15361991231094e-07,1.08731053173851e-07,1.02124194024536e-07,9.56977798666635e-08,8.95993742035061e-08,8.39651865037355e-08,7.89177932051544e-08,7.45641849965145e-08,7.09941835409926e-08,6.82792574328266e-08,6.64717514959605e-08,6.5604527338242e-08,6.56909982542484e-08,6.6725530332333e-08,6.86841757784035e-08,7.15257035374054e-08,7.51928930785244e-08,7.96140568467697e-08,8.47047562947652e-08,9.03696779483649e-08,9.65046381268429e-08,1.02998683710103e-07,1.09736251965458e-07,1.16599350148808e-07,1.23469717463462e-07,1.30230933378922e-07,1.36770434425699e-07,1.42981400676009e-07,1.48764476457844e-07,1.54029293498851e-07,1.5869576577875e-07,1.62695129109237e-07,1.6597070900103e-07,1.68478412283013e-07,1.70186945917691e-07,1.71077774131591e-07,1.71144835095435e-07,1.70394045879982e-07,1.68842627115554e-07,1.66518282358776e-07,1.63458272860523e-07,1.59708429083695e-07,1.55322133855522e-07,1.50359305510032e-07,1.44885405461062e-07,1.38970487639845e-07,1.3268829633439e-07,1.26115412021294e-07,1.19330444335777e-07,1.12413269797959e-07,1.05444305462009e-07,9.85038052254038e-08,9.16711689139986e-08,8.50242607829007e-08,7.86387368653432e-08,7.25873805939082e-08,6.69394473151661e-08,6.17600192997596e-08,5.71093707406386e-08,5.30423397222846e-08,4.96077051362575e-08,4.68475695932651e-08,4.47967512393856e-08,4.34821884522298e-08,4.29223640642734e-08,4.31267603684193e-08,4.40953610383277e-08,4.58182195376506e-08,4.82751150122535e-08,5.14353168377099e-08,5.52574785988123e-08,5.96896804140264e-08,6.46696347720471e-08,7.01250673185676e-08,7.59742813614518e-08,8.21269112412938e-08,8.84848635852058e-08,9.49434382184702e-08,1.01392614205843e-07,1.07718481629932e-07,1.13804795869396e-07,1.19534628110647e-07,1.2479208339831e-07,1.29464055517719e-07,1.33441986720898e-07,1.36623599426038e-07,1.38914565545818e-07,1.4023007840076e-07,1.40496295384321e-07,1.39651625430537e-07,1.37647838278456e-07,1.34450972203755e-07,1.30042020086089e-07,1.244173819576e-07,1.1758907814164e-07,1.09584718087192e-07,1.00447223203443e-07,9.02343102817189e-08,7.90177475970358e-08,6.68823938191563e-08,5.39250274514863e-08,4.0252978289545e-08,2.59825789976426e-08,1.12374602849528e-08,-3.85328005257032e-09,-1.91569957582564e-08,-3.4539457502648e-08,-4.98668291697381e-08,-6.50076230331119e-08,-7.98346004223115e-08,-9.42265851720605e-08,-1.08070163481724e-07,-1.21261247900738e-07,-1.33706480493275e-07,-1.4532444830527e-07,-1.56046689038169e-07,-1.65818471425001e-07,-1.74599338236473e-07,-1.82363403547897e-07,-1.89099403085048e-07,-1.94810503547309e-07,-1.99513880872435e-07,-2.03240081316697e-07,-2.06032184664645e-07,-2.07944792266562e-07,-2.09042862196419e-07,-2.09400413907902e-07,-2.09099128466795e-07,-2.08226874479976e-07,-2.06876190215071e-07,-2.05142750515735e-07,-2.03123846853208e-07,-2.00916910490165e-07,-1.98618108795131e-07,-1.96321040857758e-07,-1.94115552071028e-07,-1.92086680806619e-07,-1.90313744304481e-07,-1.88869565050912e-07,-1.87819834130796e-07,-1.87222605518885e-07,-1.87127914603786e-07,-1.87577514095012e-07,-1.88604720509084e-07,-1.90234365089478e-07,-1.92482843430816e-07,-1.95358256389114e-07,-1.98860632066194e-07,-2.02982219148559e-07,-2.07707847032816e-07,-2.1301535318539e-07,-2.18876078713823e-07,-2.25255430590351e-07,-2.32113506882005e-07,-2.39405780895885e-07,-2.47083840581506e-07,-2.55096179581801e-07,-2.63389034721036e-07,-2.71907260501186e-07,-2.80595224727021e-07,-2.89397702887974e-07,-2.9826074416464e-07,-3.07132479172804e-07,-3.15963839851892e-07,-3.24709166692103e-07,-3.33326686186875e-07,-3.41778847869807e-07,-3.50032513894111e-07,-3.58058997420263e-07,-3.65833950653413e-07,-3.7333710698856e-07,-3.80551884492073e-07,-3.87464863933409e-07,-3.94065162667057e-07,-4.00343728838364e-07,-4.06292578245578e-07,-4.11903996669485e-07,-4.17169736086649e-07,-4.22080237363374e-07,-4.2662391153632e-07,-4.30786510858059e-07,-4.34550620861684e-07,-4.37895301085445e-07,-4.40795892670961e-07,-4.43223999442924e-07,-4.45147639129659e-07,-4.46531554335196e-07,-4.47337668461279e-07,-4.47525668398602e-07,-4.47053692120551e-07,-4.45879097374017e-07,-4.43959290212149e-07,-4.41252596326671e-07,-4.37719158329497e-07,-4.33321837683357e-07,-4.28027093832447e-07,-4.21805806926026e-07,-4.14634008007481e-07,-4.06493487291416e-07,-3.97372265911844e-07,-3.87264930435893e-07,-3.76172837082947e-07,-3.64104197091864e-07,-3.51074060469937e-07,-3.37104220579488e-07,-3.22223061731696e-07,-3.06465366795595e-07,-2.89872096703932e-07,-2.72490148942038e-07,-2.54372094956665e-07,-2.35575889798206e-07,-2.16164545878247e-07,-1.96205764249501e-07,-1.75771517235525e-07,-1.54937577501797e-07,-1.33782992772359e-07,-1.1238950847614e-07,-9.08409408594585e-08,-6.92225055657957e-08,-4.76201132194268e-08,-2.6119648734603e-08,-4.80625249695605e-09,1.62363778699956e-08,3.6926647530537e-08,5.71856743111633e-08,7.69378427114096e-08,9.61112969469458e-08,1.14638365844055e-07,1.32455914855563e-07,1.49505626669977e-07,1.6573421639787e-07,1.81093590296548e-07,1.95540960916013e-07,2.0903893408811e-07,2.21555581349178e-07,2.33064506506104e-07,2.4354490964213e-07,2.52981647251077e-07,2.61365284013417e-07,2.68692128296544e-07,2.74964238075871e-07,2.80189381234215e-07,2.84380940538418e-07,2.87557765529607e-07,2.89743980622014e-07,2.90968757768216e-07,2.91266058681079e-07,2.90674348481555e-07,2.89236277134556e-07,2.86998317987776e-07,2.840103505402e-07,2.80325180500216e-07,2.7599799861353e-07,2.7108578330054e-07,2.65646652675321e-07,2.59739176365146e-07,2.53421666564816e-07,2.46751473684179e-07,2.3978431197456e-07,2.32573638615456e-07,2.25170109070213e-07,2.17621130720894e-07,2.09970533051667e-07,2.02258365684872e-07,1.94520828502068e-07,1.86790333576267e-07,1.79095694871003e-07,1.71462435821377e-07,1.63913199200712e-07,1.5646824174326e-07,1.49145995933994e-07,1.41963679476301e-07,1.34937931431816e-07,1.28085456882042e-07,1.21423665931689e-07,1.14971291937462e-07,1.08748969976366e-07,1.02779756169168e-07,9.70895708763578e-08,9.17075484391383e-08,8.66662741306733e-08,8.20018915594782e-08,7.77540702676839e-08,7.39658270457098e-08,7.06831953656367e-08,6.79547411457559e-08,6.58309297610261e-08,6.43633530435931e-08,6.36038254101214e-08,6.3603360780662e-08,6.44110484702167e-08,6.60728517140417e-08,6.86303530527853e-08,7.21194691639051e-08,7.6569158071959e-08,8.20001439984169e-08,8.84236873306989e-08,9.58404284898707e-08,1.0423933498883e-07,1.13596781327213e-07,1.23875792647819e-07,1.35025484777898e-07,1.46980732114457e-07,1.59662089237613e-07,1.72975986817707e-07,1.86815221602223e-07,2.01059758634653e-07,2.15577853241868e-07,2.30227484419458e-07,2.4485808079693e-07,2.5931251417846e-07,2.73429321979668e-07,2.87045098883784e-07,2.99996984774449e-07,3.12125177138432e-07,3.23275401954722e-07,3.33301280628361e-07,3.42066536935467e-07,3.49447000006473e-07,3.55332370373443e-07,3.59627722920833e-07,3.62254728867176e-07,3.63152590002647e-07,3.62278685255436e-07,3.59608930413627e-07,3.55137853880317e-07,3.48878397849116e-07,3.40861459774793e-07,3.31135191588229e-07,3.1976407928466e-07,3.06827833922794e-07,2.9242012860127e-07,2.76647212302994e-07,2.5962643013103e-07,2.41484684930012e-07,2.22356878014634e-07,2.02384360060308e-07,1.8171341459131e-07,1.60493793265748e-07,1.38877319727167e-07,1.17016570636769e-07,9.5063632775797e-08,7.31689317006951e-08,5.14801276015313e-08,3.01410713204005e-08,9.29081441797612e-09,-1.09373179475901e-08,-3.04165613078674e-08,-4.90274151779114e-08,-6.66581874085306e-08,-8.32053663916336e-08,-9.85738168970294e-08,-1.12676803044641e-07,-1.25435851545715e-07,-1.36780473064194e-07,-1.46647759016375e-07,-1.54981877789361e-07,-1.61733512071038e-07,-1.66859292820566e-07,-1.70321285139117e-07,-1.72086577294616e-07,-1.72127026167334e-07
