3.09582677614484e-07,3.07986988826993e-07,3.05419785929042e-07,3.01834714055536e-07,2.97193210616461e-07,2.91466009674135e-07,2.84634551695003e-07,2.76692240681587e-07,2.6764549529316e-07,2.57514551717538e-07,2.46333986141904e-07,2.34152927093962e-07,2.21034929395308e-07,2.07057494758133e-07,1.92311247809377e-07,1.76898794658188e-07,1.60933296443054e-07,1.44536792840396e-07,1.27838319943161e-07,1.10971877196613e-07,9.40742980288526e-08,7.7283069811622e-08,6.07341434817674e-08,4.45597767059522e-08,2.88864562769612e-08,1.38329364931516e-08,-4.91580829004606e-10,-1.39890993488539e-08,-2.65742821929528e-08,-3.81756767416683e-08,-4.87366940997779e-08,-5.82163398246482e-08,-6.6589692399782e-08,-7.38481210152767e-08,-7.99992389007957e-08,-8.50666005923615e-08,-8.9089157148489e-08,-9.21204797969643e-08,-9.42277603866096e-08,-9.54906016302437e-08,-9.59996159646708e-08,-9.58548547936664e-08,-9.51640912922401e-08,-9.40409805133321e-08,-9.26031205036155e-08,-9.09700398783532e-08,-8.92611415123071e-08,-8.75936361078708e-08,-8.60805025170417e-08,-8.48285167374547e-08,-8.39363998048649e-08,-8.34931417528737e-08,-8.35765578368187e-08,-8.42521225248719e-08,-8.55721112080032e-08,-8.75750659601507e-08,-9.02855914548287e-08,-9.37144767388087e-08,-9.78591271478745e-08,-1.02704281959466e-07,-1.08222988527697e-07,-1.14377797488406e-07,-1.21122132338742e-07,-1.28401775580606e-07,-1.36156410725807e-07,-1.44321164581139e-07,-1.5282810105343e-07,-1.61607623245677e-07,-1.70589746466819e-07,-1.79705212147331e-07,-1.88886421091237e-07,-1.98068173302949e-07,-2.07188208970034e-07,-2.16187550161456e-07,-2.25010648741783e-07,-2.33605354558618e-07,-2.41922724391417e-07,-2.49916694603624e-07,-2.5754364527967e-07,-2.64761893549469e-07,-2.71531160334252e-07,-2.77812050856515e-07,-2.83565581665049e-07,-2.88752785871798e-07,-2.93334430423565e-07,-2.97270874274364e-07,-3.00522087107869e-07,-3.03047845571036e-07,-3.04808123942693e-07,-3.05763685150776e-07,-3.05876858591393e-07,-3.05112479088318e-07,-3.03438958304995e-07,-3.00829452830532e-07,-2.97263079986513e-07,-2.92726126493709e-07,-2.87213201259053e-07,-2.80728289649701e-07,-2.73285664766249e-07,-2.6491060980806e-07,-2.55639912517511e-07,-2.45522102091849e-07,-2.34617406529905e-07,-2.2299742255878e-07,-2.1074451435091e-07,-1.97950976709809e-07,-1.84718000235101e-07,-1.71154467173899e-07,-1.57375602650539e-07,-1.43501509830369e-07,-1.29655619707554e-07,-1.15963081049412e-07,-1.0254911035124e-07,-8.95373217945182e-08,-7.70480578175375e-08,-6.51967365480196e-08,-5.40922293225446e-08,-4.38352860960324e-08,-3.45170321025561e-08,-2.62175578449213e-08,-1.90046221909374e-08,-1.2932493272574e-08,-8.04095772703148e-09,-4.35452600916992e-09,-1.88185529087484e-09,-6.15410580158476e-10,-5.31384159504361e-10,-1.5898863240061e-09,-3.73541272934152e-09,-6.89759156558593e-09,-1.09922102403185e-08,-1.59225097379965e-08,-2.1580722406339e-08,-2.7849824940296e-08,-3.46054806310931e-08,-4.17181445193857e-08,-4.90552981247437e-08,-5.64837704069359e-08,-6.38720917429979e-08,-7.10928186104999e-08,-7.80247620720129e-08,-8.45550572870781e-08,-9.05810194122025e-08,-9.60117351524455e-08,-1.00769342801994e-07,-1.0478996843085e-07,-1.0802430891641e-07,-1.10437866275067e-07,-1.12010839548772e-07,-1.12737688557524e-07,-1.12626403106415e-07,-1.11697524589089e-07,-1.09982969205645e-07,-1.07524705085729e-07,-1.04373337927895e-07,-1.00586649382119e-07,-9.62281146406712e-08,-9.13654160578111e-08,-8.60689695803782e-08,-8.04104816711203e-08,-7.44615532562021e-08,-6.82923470752279e-08,-6.19703372271257e-08,-5.55591624592018e-08,-4.91176048051648e-08,-4.26987118886106e-08,-3.63490762203693e-08,-3.01082796517146e-08,-2.40085065922133e-08,-1.80743273355395e-08,-1.2322653132169e-08,-6.76286317596225e-09,-1.39709782398661e-09,3.77929267083032e-09,8.77715499096688e-09,1.36128071612012e-08,1.83071979688354e-08,2.28849733230016e-08,2.73734714909974e-08,3.18016709179517e-08,3.61991218393832e-08,4.05948980472878e-08,4.50165993677884e-08,4.9489423690331e-08,5.40353218374817e-08,5.86722515088042e-08,6.34135486463554e-08,6.8267429866628e-08,7.32366337717821e-08,7.83182073647921e-08,8.35034414921051e-08,8.87779523570112e-08,9.41219006929227e-08,9.95103389787545e-08,1.04913672896254e-07,1.10298214178911e-07,1.15626797685485e-07,1.20859439978609e-07,1.25954020535459e-07,1.30866964562982e-07,1.35553906109449e-07,1.39970315550163e-07,1.44072078673014e-07,1.47816013528832e-07,1.51160313742403e-07,1.54064914142104e-07,1.56491779761635e-07,1.58405120712637e-07,1.5977153556795e-07,1.60560085530404e-07,1.60742301923488e-07,1.60292132194949e-07,1.59185833705767e-07,1.57401828268919e-07,1.54920534501195e-07,1.51724199582938e-07,1.47796752778712e-07,1.43123697723481e-07,1.37692053721885e-07,1.31490353176173e-07,1.24508701990377e-07,1.16738909453266e-07,1.08174692520319e-07,9.88119568015485e-08,8.86491534428392e-08,7.76877077266652e-08,6.59325122472795e-08,5.33924766139926e-08,4.00811263460296e-08,2.60172414627779e-08,1.12255180568008e-08,-4.26277186177667e-09,-2.04091511700755e-08,-3.71673681107562e-08,-5.44829131315383e-08,-7.22926462447695e-08,-9.05245579878895e-08,-1.0909768605663e-07,-1.2792220647094e-07,-1.46899713870827e-07,-1.65923702276185e-07,-1.84880253351068e-07,-2.03648932085264e-07,-2.22103884099099e-07,-2.40115127468151e-07,-2.57550029510961e-07,-2.74274950933765e-07,-2.90157030961702e-07,-3.05066082629804e-07,-3.18876564999192e-07,-3.31469595768348e-07,-3.42734964912559e-07,-3.52573108388574e-07,-3.60896997738114e-07,-3.67633895833857e-07,-3.7272692634901e-07,-3.76136409460232e-07,-3.77840925617595e-07,-3.77838076425399e-07,-3.76144916261518e-07,-3.72798035454611e-07,-3.67853287838027e-07,-3.61385168635947e-07,-3.53485859330004e-07,-3.44263964032845e-07,-3.33842967845331e-07,-3.22359452613064e-07,-3.09961109500875e-07,-2.96804590073707e-07,-2.83053238612334e-07,-2.6887474983942e-07,-2.54438797765909e-07,-2.39914680868719e-07,-2.25469025936111e-07,-2.11263589457382e-07,-1.97453191754128e-07,-1.84183813828105e-07,-1.71590881375021e-07,-1.59797758238552e-07,-1.48914471978802e-07,-1.39036690915582e-07,-1.30244962693078e-07,-1.22604214844957e-07,-1.16163512899482e-07,-1.1095606941901e-07,-1.06999494512957e-07,-1.04296274502999e-07,-1.02834461828068e-07,-1.02588555904816e-07,-1.03520550491022e-07,-1.05581118144093e-07,-1.08710898795269e-07,-1.12841860089835e-07,-1.17898700934426e-07,-1.2380027147019e-07,-1.30460980932072e-07,-1.37792164650848e-07,-1.45703385427622e-07,-1.54103647892113e-07,-1.62902504268134e-07,-1.72011031124092e-07,-1.81342662684083e-07,-1.90813871644503e-07,-2.00344688724177e-07,-2.09859054572839e-07,-2.19285010134219e-07,-2.2855474675841e-07,-2.37604542079555e-07,-2.46374603625438e-07,-2.54808841492803e-07,-2.62854596470591e-07,-2.70462352196488e-07,-2.77585455903845e-07,-2.84179867389657e-07,-2.90203953259091e-07,-2.95618340735978e-07,-3.00385840740539e-07,-3.04471445120037e-07,-3.07842398449994e-07,-3.10468339474732e-07,-3.12321501317568e-07,-3.1337695481434e-07,-3.13612876160228e-07,-3.13010818329889e-07,-3.11555966204549e-07,-3.09237358040109e-07,-3.06048059921407e-07,-3.01985285225437e-07,-2.97050456907182e-07,-2.91249213370697e-07,-2.8459135823004e-07,-2.77090754271656e-07,-2.68765164526138e-07,-2.59636046198111e-07,-2.49728304208773e-07,-2.39070011254578e-07,-2.27692102163626e-07,-2.1562805196749e-07,-2.02913548423259e-07,-1.89586169517661e-07,-1.75685074553456e-07,-1.61250715347891e-07,-1.4632457301441e-07,-1.30948924196461e-07,-1.15166637163337e-07,-9.90209944868848e-08,-8.25555369634298e-08,-6.58139229775541e-08,-4.88397980010636e-08,-3.16766702822659e-08,-1.43677906717465e-08,3.04396479165045e-09,2.05162124926134e-08,3.8007182389206e-08,5.54758419028325e-08,7.28820183736149e-08,9.01865200730432e-08,1.0735126225539e-07,1.24339403825512e-07,1.41115493968469e-07,1.57645625458634e-07,1.73897592945871e-07,1.89841053771815e-07,2.05447684678362e-07,2.20691326500628e-07,2.35548113309612e-07,2.49996586589308e-07,2.64017794842743e-07,2.77595378606164e-07,2.90715642514703e-07,3.03367615211108e-07,3.1554309347156e-07,3.27236664737142e-07,3.38445703642578e-07,3.49170337886696e-07,3.59413376355661e-07,3.69180193280198e-07,3.7847856740044e-07,3.87318480156801e-07,3.95711880253464e-07,4.03672425420437e-07,4.11215215038696e-07,4.18356526480694e-07,4.25113564059733e-07,4.31504226112283e-07,4.3754689430288e-07,4.43260248546552e-07,4.48663111186934e-07,4.53774325516599e-07,4.58612674165302e-07,4.63196840646649e-07,4.6754541371352e-07,4.71676930645936e-07,4.7560995218332e-07,4.79363158779575e-07,4.8295545625533e-07,4.86406078431475e-07,4.89734673214927e-07,4.92961356712884e-07,4.96106719390204e-07,4.99191771039697e-07,5.02237817623702e-07,5.05266270178552e-07,5.08298389835593e-07,5.11354974561716e-07,5.14455997331437e-07,5.17620209407022e-07,5.20864719036335e-07,5.24204549175691e-07,5.27652177031069e-07,5.31217059937987e-07,5.34905148397355e-07,5.3871838298349e-07,5.42654176069488e-07,5.46704887479359e-07,5.50857307138537e-07,5.55092159983455e-07,5.59383652710317e-07,5.63699084405726e-07,5.67998542113645e-07,5.72234703490196e-07,5.76352772275459e-07,5.80290571245675e-07,5.839788108584e-07,5.873415476408e-07,5.90296845712978e-07,5.92757650029258e-07,5.94632869683047e-07,5.95828661740734e-07,5.96249902062375e-07,5.95801821398183e-07,5.94391770573954e-07,5.91931066849384e-07,5.88336870338708e-07,5.83534039432126e-07,5.77456912876171e-07,5.70050967815916e-07,5.61274310513446e-07,5.51098963849066e-07,5.39511918830637e-07,5.26515920238821e-07,5.12129963371053e-07,4.96389488531489e-07,4.79346269833306e-07,4.61068003044034e-07,4.41637602931242e-07,4.21152225535745e-07,3.99722036619165e-07,3.77468753680557e-07,3.54523995045705e-07,3.31027476007578e-07,3.07125096900113e-07,2.82966967593419e-07,2.587054079908e-07,2.34492961004703e-07,2.10480454680324e-07,1.86815146217474e-07,1.63638970425092e-07,1.41086908036258e-07,1.19285489461337e-07,9.83514487182108e-08,7.8390537720542e-08,5.94965113382652e-08,4.17502998018363e-08,2.52193869485452e-08,9.95740752265012e-09,-3.99602858112789e-09,-1.66152802286638e-08,-2.78883866137266e-08,-3.78165522307438e-08,-4.6413417268636e-08,-5.37041321935014e-08,-5.97242623728477e-08,-6.45185536709613e-08,-6.81395926150341e-08,-7.06463972361004e-08,-7.21029771626846e-08,-7.25769017102341e-08,-7.21379131019172e-08,-7.08566213881873e-08,-6.88033173300537e-08,-6.60469355907844e-08,-6.2654191950798e-08,-5.86889082607706e-08,-5.42115309240578e-08,-4.92788423003771e-08,-4.39438569147896e-08,-3.82558862128009e-08,-3.22607503829971e-08,-2.60011148469214e-08,-1.95169292507979e-08,-1.28459437174637e-08,-6.02427098725086e-09,9.13038201032155e-10,7.93143034491166e-09,1.49963097014932e-08,2.20725407712714e-08,2.91240155081583e-08,3.61133048882142e-08,4.30014063356636e-08,4.97475967969458e-08,5.63094016073012e-08,6.26426806198261e-08,6.87018202770001e-08,7.44400168490835e-08,7.98096409774842e-08,8.4762676825081e-08,8.92512315021933e-08,9.32281177136843e-08,9.66475184574559e-08,9.9465738657499e-08,1.01642039504812e-07,1.03139543702721e-07,1.03926189668935e-07,1.03975696806439e-07,1.03268491106626e-07,1.01792538573143e-07,9.95440363431786e-08,9.65279091127096e-08,9.27580604430076e-08,8.82573488353077e-08,8.30572885385094e-08,7.71974934546561e-08,7.07248882785789e-08,6.36927194942945e-08,5.61594119618142e-08,4.81873229605435e-08,3.98414406867052e-08,3.11880656904456e-08,2.22935087416705e-08,1.3222837006159e-08,4.03869743120408e-09,-5.19976009104209e-09,-1.44378432701894e-08,-2.36261469854948e-08,-3.27212353556899e-08,-4.1686159318425e-08,-5.04907990368047e-08,-5.9112031728561e-08,-6.75337326452876e-08,-7.57466165786358e-08,-8.37479265600355e-08,-9.15409805730682e-08,-9.91345930326914e-08,-1.06542390930737e-07,-1.13782043920639e-07,-1.20874425745447e-07,-1.27842724888041e-07,-1.34711525204311e-07,-1.41505879067486e-07,-1.48250394854077e-07,-1.54968359611612e-07,-1.61680916749755e-07,-1.68406314076284e-07,-1.75159228280472e-07,-1.81950163444942e-07,-1.88784919419819e-07,-1.95664130524629e-07,-2.0258288172518e-07,-2.09530415737532e-07,-2.1648995023484e-07,-2.23438630354977e-07,-2.30347648006699e-07,-2.37182560841841e-07,-2.43903834100368e-07,-2.50467611229721e-07,-2.56826703404856e-07,-2.62931775463773e-07,-2.68732689694908e-07,-2.74179947434418e-07,-2.79226153420804e-07,-2.83827432987085e-07,-2.87944750502775e-07,-2.91545089082155e-07,-2.94602454630576e-07,-2.97098675775466e-07,-2.99023986387972e-07,-3.00377387614095e-07,-3.01166787436213e-07,-3.01408915136038e-07,-3.01129013796547e-07,-3.00360324987639e-07,-2.99143386568376e-07,-2.9752516374824e-07,-2.95558033781596e-07,-2.93298651722281e-07,-2.90806732564326e-07,-2.88143787190771e-07,-2.85371846893805e-07,-2.82552207593296e-07,-2.79744221570307e-07,-2.77004161007752e-07,-2.74384175056003e-07,-2.71931363114496e-07,-2.69686988908552e-07,-2.67685855558288e-07,-2.65955851019758e-07,-2.64517664001274e-07,-2.63384665902782e-07,-2.62562950145872e-07,-2.62051515579953e-07,-2.6184257960474e-07,-2.61922008386994e-07,-2.62269850422645e-07,-2.62860955956225e-07,-2.63665664615949e-07,-2.64650547559397e-07,-2.65779191385251e-07,-2.67013007053641e-07,-2.68312045239884e-07,-2.69635803332682e-07,-2.70944012328759e-07,-2.72197388813065e-07,-2.73358331581935e-07,-2.74391541224146e-07,-2.75264544824902e-07,-2.75948111192835e-07,-2.76416543265801e-07,-2.76647839148851e-07,-2.76623722730895e-07,-2.7632955306666e-07,-2.75754125070819e-07,-2.74889374092352e-07,-2.73729996287426e-07,-2.72272997218874e-07,-2.70517182702938e-07,-2.68462607036453e-07,-2.66109994084047e-07,-2.6346014825548e-07,-2.60513376876277e-07,-2.57268950020618e-07,-2.53724622514076e-07,-2.49876236528982e-07,-2.45717421142892e-07,-2.4123940893269e-07,-2.36430988648686e-07,-2.31278602986569e-07,-2.25766590775909e-07,-2.19877570074379e-07,-2.13592957323992e-07,-2.06893611834204e-07,-1.99760587140384e-07,-1.92175966982263e-07,-1.8412376227375e-07,-1.75590839801646e-07,-1.6656784478087e-07,-1.57050078459202e-07,-1.47038301558384e-07,-1.36539443212124e-07,-1.25567196249637e-07,-1.14142480573671e-07,-1.02293762254811e-07,-9.00572202063261e-08,-7.74767510428645e-08,-6.46038026119428e-08,-5.14970320646811e-08,-3.82217899407078e-08,-2.48494327314081e-08,-1.14564662311275e-08,1.87647432743255e-09,1.50657955980296e-08,2.80262535709204e-08,4.06723789664274e-08,5.29199959515637e-08,6.46878016057392e-08,7.58989709596151e-08,8.64827549165884e-08,9.63760381330542e-08,1.05524819470994e-07,1.13885576003749e-07,1.21426474486968e-07,1.28128395578944e-07,1.33985735228069e-07,1.39006950295558e-07,1.43214820869777e-07,1.46646404886888e-07,1.49352665465919e-07,1.51397763273287e-07,1.52858018620593e-07,1.5382055370018e-07,1.54381631426622e-07,1.54644721490099e-07,1.54718338756146e-07,1.5471370429788e-07,1.54742281540623e-07,1.54913250386897e-07,1.55330995142021e-07,1.56092682091281e-07,1.57285988626107e-07,1.58987033317108e-07,1.61258553807006e-07,1.64148376378995e-07,1.67688207569336e-07,1.7189276255951e-07,1.76759237935329e-07,1.82267131535949e-07,1.88378400766269e-07,1.95037940769344e-07,2.02174365540247e-07,2.09701080091032e-07,2.17517626973262e-07,2.25511281233484e-07,2.3355886654668e-07,2.41528767748539e-07,2.49283109887265e-07,2.56680064044509e-07,2.63576236254699e-07,2.69829097562234e-07,2.75299412426722e-07,2.79853619343003e-07,2.83366118819726e-07,2.8572143006948e-07,2.86816182043252e-07,2.86560905699998e-07,2.84881598748746e-07,2.817210421545e-07,2.77039852560986e-07,2.70817254824451e-07,2.63051560186059e-07,2.53760339778597e-07,2.4298028526102e-07,2.30766749187761e-07,2.17192963803254e-07,2.02348947318506e-07,1.86340114457122e-07,1.69285614253187e-07,1.51316427745879e-07,1.32573267127758e-07,1.13204320877542e-07,9.33628916359564e-08,7.32049787133694e-08,5.28868591856928e-08,3.25627185889339e-08,1.2382380715696e-08,-7.51081245037345e-09,-2.69819215531858e-08,-4.59060919280136e-08,-6.41699716489697e-08,-8.1672853251937e-08,-9.83275351083133e-08,-1.14060903656603e-07,-1.28814243683374e-07,-1.42543290708291e-07,-1.55218044030966e-07,-1.668223606214e-07,-1.7735335145493e-07,-1.86820603994302e-07,-1.95245255833815e-07,-2.02658945482952e-07,-2.09102669476134e-07,-2.14625578606199e-07,-2.19283743269326e-07,-2.23138908782079e-07,-2.26257256011362e-07,-2.28708184633819e-07,-2.30563137658362e-07,-2.31894481927691e-07,-2.32774456054232e-07,-2.3327419711804e-07,-2.33462854179482e-07,-2.33406789466345e-07,-2.33168865794363e-07,-2.32807823316489e-07,-2.32377750118399e-07,-2.31927645497519e-07,-2.31501071506208e-07,-2.31135893659717e-07,-2.30864118555214e-07,-2.30711837246016e-07,-2.30699280506878e-07,-2.30840989038079e-07,-2.31146097463218e-07,-2.31618725221682e-07,-2.32258462033463e-07,-2.33060932064842e-07,-2.3401841921612e-07,-2.35120534815135e-07,-2.36354907386573e-07,-2.37707873512944e-07,-2.39165151118582e-07,-2.40712479079258e-07,-2.42336204607839e-07,-2.44023794564631e-07,-2.45764247634734e-07,-2.47548392351659e-07,-2.49369062143e-07,-2.5122113962007e-07,-2.53101466274416e-07,-2.5500862496055e-07,-2.56942612630346e-07,-2.58904422332007e-07,-2.60895553456127e-07,-2.62917475915571e-07,-2.6497108062591e-07,-2.670561464219e-07,-2.69170848503157e-07,-2.71311333058257e-07,-2.73471380146141e-07,-2.75642167009696e-07,-2.77812134801103e-07,-2.79966956581031e-07,-2.82089596086296e-07,-2.84160436804034e-07,-2.86157460390766e-07,-2.88056461003623e-07,-2.89831284833536e-07,-2.91454081514774e-07,-2.92895558327079e-07,-2.94125239131588e-07,-2.95111734011597e-07,-2.95823020795677e-07,-2.9622673832887e-07,-2.96290496267116e-07,-2.95982207557235e-07,-2.95270445329833e-07,-2.94124824322692e-07,-2.92516410973459e-07,-2.90418167638489e-07,-2.87805428920112e-07,-2.84656396920578e-07,-2.80952636301057e-07,-2.76679549740285e-07,-2.7182681229635e-07,-2.66388738053325e-07,-2.60364552815371e-07,-2.53758554836088e-07,-2.4658015244165e-07,-2.38843769851372e-07,-2.30568619665865e-07,-2.21778354607613e-07,-2.1250062054719e-07,-2.02766531745439e-07,-1.92610086055893e-07,-1.82067539726836e-07,-1.71176766009119e-07,-1.59976624972473e-07,-1.48506370869603e-07,-1.36805113901917e-07,-1.24911336392085e-07,-1.12862449809217e-07,-1.00694377276077e-07,-8.84411526617311e-08,-7.61345342782583e-08,-6.38036351704531e-08,-5.14745733404167e-08,-3.91701447924299e-08,-2.69095207064449e-08,-1.47079694624413e-08,-2.57660684281201e-09,9.47781889608786e-09,2.14531002793466e-08,3.3351696178485e-08,4.51808006171037e-08,5.69523404572037e-08,6.86828850566891e-08,8.0393452085203e-08,9.21091955220286e-08,1.03858963999709e-07,1.15674723722396e-07,1.27590850604274e-07,1.39643304904021e-07,1.51868703423382e-07,1.64303302557286e-07,1.76981908060366e-07,1.89936735004478e-07,2.03196244963238e-07,2.16783983859402e-07,2.30717443715841e-07,2.45006980902935e-07,2.59654831267153e-07,2.74654258298243e-07,2.89988862020178e-07,3.05632074763758e-07,3.21546870264526e-07,3.37685703464123e-07,3.5399068249752e-07,3.70393963130539e-07,3.86818351527513e-07,4.03178096477478e-07,4.19379846359615e-07,4.35323745964435e-07,4.50904653923387e-07,4.66013464429976e-07,4.80538512530458e-07,4.94367037366729e-07,5.07386683537242e-07,5.19487037451439e-07,5.30561208245493e-07,5.40507456134127e-07,5.4923084743267e-07,5.56644894355932e-07,5.6267313188218e-07,5.67250586145277e-07,5.70325090089278e-07,5.7185840627217e-07,5.71827126988771e-07,5.70223332404371e-07,5.67054993696109e-07,5.62346113042852e-07,5.56136598636633e-07,5.48481879366484e-07,5.39452268383036e-07,5.29132087725929e-07,5.17618569149621e-07,5.05020550525976e-07,4.91456992856661e-07,4.7705534782972e-07,4.61949807577602e-07,4.4627946817837e-07,4.30186439807287e-07,4.1381393846883e-07,3.97304394315772e-07,3.80797611747259e-07,3.64429016867475e-07,3.48328021556257e-07,3.32616519645179e-07,3.17407519791345e-07,3.0280391803741e-07,2.88897416862144e-07,2.75767600566844e-07,2.63481176903897e-07,2.52091393475479e-07,2.41637636609091e-07,2.32145220258717e-07,2.23625371906119e-07,2.16075421097352e-07,2.09479193633467e-07,2.03807608760461e-07,1.99019468961847e-07,1.9506242679612e-07,1.91874111837583e-07,1.89383398952982e-07,1.87511794145994e-07,1.86174909627588e-07,1.85284001629712e-07,1.84747551157738e-07,1.8447286921999e-07,1.84367700222433e-07,1.84341789810298e-07,1.84308386151723e-07,1.84185653990084e-07,1.83897987955826e-07,1.83377209624563e-07,1.82563628769259e-07,1.81406953088316e-07,1.79867038688444e-07,1.77914474851871e-07,1.75530991893923e-07,1.72709681177835e-07,1.69455025052799e-07,1.65782742571025e-07,1.61719456335717e-07,1.57302181624164e-07,1.52577641831516e-07,1.47601424049709e-07,1.42436993548982e-07,1.37154582370083e-07,1.31829965878278e-07,1.26543148329231e-07,1.21376985612592e-07,1.16415771607878e-07,1.11743808164219e-07,1.07443975000326e-07,1.03596313415236e-07,1.00276634060756e-07,9.75551577776377e-08,9.5495201385514e-08,9.41519259436688e-08,9.35711726688583e-08,9.37884159684065e-08,9.48278582378345e-08,9.67016838822531e-08,9.94094910186482e-08,1.02937925461336e-07,1.07260541228071e-07,1.12337901310731e-07,1.18117918929352e-07,1.24536432307278e-07,1.31518007269532e-07,1.38976962643102e-07,1.46818605258111e-07,1.5494065003361e-07,1.632347967591e-07,1.71588437674515e-07,1.7988646924049e-07,1.88013175258882e-07,1.95854144724187e-07,2.03298190687044e-07,2.10239238782156e-07,2.16578149783722e-07,2.22224434723252e-07,2.27097820095649e-07,2.31129623186119e-07,2.3426390222587e-07,2.3645835602101e-07,2.37684962250728e-07,2.37930356063885e-07,2.37195956696724e-07,2.35497851434921e-07,2.32866445970911e-07,2.29345888285091e-07,2.24993271216125e-07,2.19877622028955e-07,2.14078695608259e-07,2.0768559189465e-07,2.00795214831371e-07,1.93510591970095e-07,1.85939088471596e-07,1.78190565469515e-07,1.70375538495387e-07,1.62603386955641e-07,1.54980656495845e-07,1.47609489398268e-07,1.4058621614119e-07,1.34000134561658e-07,1.27932483263885e-07,1.22455591972383e-07,1.17632179434664e-07,1.13514772350625e-07,1.10145227885217e-07,1.07554350190502e-07,1.05761597102138e-07,1.04774879395828e-07,1.0459046290995e-07,1.05192990196113e-07,1.06555638975161e-07,1.08640430564118e-07,1.11398696619543e-07,1.14771706171644e-07,1.18691442839783e-07,1.23081507728083e-07,1.27858117637938e-07,1.32931173385534e-07,1.3820537713811e-07,1.4358137208838e-07,1.48956871397939e-07,1.54227746499924e-07,1.59289051600172e-07,1.64035963997968e-07,1.68364624876088e-07,1.72172878084579e-07,1.75360918217053e-07,1.77831865937049e-07,1.79492288903534e-07,1.8025268484113e-07,1.80027938987243e-07,1.78737759288054e-07,1.76307083498269e-07,1.72666452067635e-07,1.67752351495267e-07,1.61507545051852e-07,1.53881412689196e-07,1.44830319947103e-07,1.34318029551187e-07,1.22316163014861e-07,1.08804719672529e-07,9.37726663731444e-08,7.72186106842501e-08,5.91515579036882e-08,3.95917357649697e-08,1.85714594401579e-08,-3.86399659458703e-09,-2.76555585896633e-08,-5.27295948932827e-08,-7.89973049255927e-08,-1.06354330473834e-07,-1.34680648663341e-07,-1.63840774617418e-07,-1.93684275775202e-07,-2.24046586759194e-07,-2.54750106265158e-07,-2.85605549361865e-07,-3.16413521810881e-07,-3.46966283801751e-07,-3.77049680172444e-07,-4.06445225059972e-07,-4.34932332892755e-07,-4.62290685724403e-07,-4.88302725053967e-07,-5.12756253293232e-07,-5.35447117809387e-07,-5.56181928977488e-07,-5.74780746191936e-07,-5.91079663839815e-07,-6.04933238840851e-07,-6.16216708790178e-07,-6.24827950268038e-07,-6.30689129456792e-07,-6.33748007689413e-07,-6.33978877612557e-07,-6.31383114988847e-07,-6.25989337181844e-07,-6.17853167402058e-07,-6.0705661657037e-07,-5.93707106350953e-07,-5.77936159644865e-07,-5.59897780147244e-07,-5.39766538699865e-07,-5.17735385005543e-07,-4.94013209508898e-07,-4.68822192904539e-07,-4.42394994552942e-07,-4.1497183696472e-07,-3.86797540525559e-07,-3.5811855802534e-07,-3.29180058044176e-07,-3.00223107743426e-07,-2.71482002155791e-07,-2.43181776703251e-07,-2.15535929050497e-07,-1.88744373191088e-07,-1.62991652450938e-07,-1.38445439846159e-07,-1.15255345473735e-07,-9.35520320336228e-08,-7.34466210212751e-08,-5.50303645744756e-08,-3.8374561766956e-08,-2.35307018744644e-08,-1.05308135592653e-08,6.12004762544502e-10,9.90289271934322e-09,1.73643828058088e-08,2.30354075653176e-08,2.69701721772436e-08,2.92369159970992e-08,2.99165899003687e-08,2.91014729208337e-08,2.68937502174234e-08,2.34040788929949e-08,1.87501720643617e-08,1.30554262579397e-08,6.44760431349536e-09,-9.42426210931076e-10,-8.98190731868005e-09,-1.75373709659629e-08,-2.64758020133201e-08,-3.56658008970133e-08,-4.4978759768912e-08,-5.42900574391503e-08,-6.34802691556453e-08,-7.24363820610446e-08,-8.10530049689692e-08,-8.92335566784519e-08,-9.68914086138612e-08,-1.03950948982386e-07,-1.10348533474696e-07,-1.16033294580418e-07,-1.20967791553632e-07,-1.25128488301728e-07,-1.28506047426031e-07,-1.31105429295781e-07,-1.32945786698451e-07,-1.34060148099251e-07,-1.34494885746799e-07,-1.34308968399242e-07,-1.33573001700601e-07,-1.32368062556844e-07,-1.30784338702028e-07,-1.2891959089447e-07,-1.26877459913288e-07,-1.24765641720946e-07,-1.22693954321952e-07,-1.20772322991314e-07,-1.19108717021269e-07,-1.17807078299167e-07,-1.1696528728772e-07,-1.16673213382445e-07,-1.17010894099508e-07,-1.18046883848198e-07,-1.1983681045421e-07,-1.22422175282915e-07,-1.25829429254355e-07,-1.30069351952519e-07,-1.35136754258825e-07,-1.41010516937336e-07,-1.47653969333089e-07,-1.5501560302088e-07,-1.6303010382059e-07,-1.71619674313079e-07,-1.80695611561436e-07,-1.90160101736362e-07,-1.99908191647008e-07,-2.09829894105743e-07,-2.19812381049027e-07,-2.29742218491142e-07,-2.39507598487922e-07,-2.49000519060255e-07,-2.58118854582023e-07,-2.66768256226518e-07,-2.74863829295058e-07,-2.82331544901935e-07,-2.89109349911949e-07,-2.95147943256808e-07,-3.00411196537885e-07,-3.04876214408376e-07,-3.08533049877819e-07,-3.11384103102498e-07,-3.13443236074919e-07,-3.14734636287214e-07,-3.1529146810191e-07,-3.15154359104166e-07,-3.14369771822028e-07,-3.12988308376229e-07,-3.11062995073824e-07,-3.08647598687985e-07
