-2.61326035034541e-05,-2.77588462120298e-05,-2.91319474189142e-05,-3.02488092160137e-05,-3.11091766068633e-05,-3.17156512000611e-05,-3.20736661067038e-05,-3.21914199233737e-05,-3.20797689680237e-05,-3.17520779648535e-05,-3.12240293007482e-05,-3.05133912310287e-05,-2.96397472527413e-05,-2.86241917194855e-05,-2.74889999103542e-05,-2.62572835296681e-05,-2.49526435696566e-05,-2.35988309268109e-05,-2.22194223346393e-05,-2.0837516290035e-05,-1.94754508710886e-05,-1.81545432128832e-05,-1.689484995411e-05,-1.57149487915403e-05,-1.46317418040032e-05,-1.36602812517314e-05,-1.28136190817736e-05,-1.21026819699648e-05,-1.15361735032657e-05,-1.11205043965328e-05,-1.08597505836446e-05,-1.07556375237912e-05,-1.08075483266769e-05,-1.10125541955986e-05,-1.13654673043911e-05,-1.18589173611857e-05,-1.24834530692312e-05,-1.32276683643497e-05,-1.40783519948238e-05,-1.50206594207774e-05,-1.60383075568348e-05,-1.71137933286513e-05,-1.82286357518747e-05,-1.93636392201522e-05,-2.0499173877898e-05,-2.16154684514448e-05,-2.269291160942e-05,-2.37123580526995e-05,-2.46554345410886e-05,-2.55048399725922e-05,-2.62446329011546e-05,-2.68604994856802e-05,-2.73399947777338e-05,-2.76727505442147e-05,-2.78506442080153e-05,-2.78679259100931e-05,-2.77213026974064e-05,-2.74099801616554e-05,-2.69356630163433e-05,-2.63025164487076e-05,-2.55170901017349e-05,-2.45882080050512e-05,-2.35268298918356e-05,-2.23458899860795e-05,-2.1060118627199e-05,-1.96858507056796e-05,-1.82408225321255e-05,-1.6743956288813e-05,-1.52151305874077e-05,-1.36749371165492e-05,-1.21444250546839e-05,-1.06448358421458e-05,-9.1973317011878e-06,-7.82272193166085e-06,-6.54119086250747e-06,-5.37203101146962e-06,-4.3333852531411e-06,-3.44200216518434e-06,-2.71300857030325e-06,-2.15970252132341e-06,-1.7933688824632e-06,-1.62311890284485e-06,-1.65575529836896e-06,-1.89566508120471e-06,-2.34474281159872e-06,-3.00234652103276e-06,-3.86528768859401e-06,-4.92785624572416e-06,-6.18188174877983e-06,-7.61683167108668e-06,-9.21994642646919e-06,-1.09764086974183e-05,-1.2869543417408e-05,-1.48810452918527e-05,-1.69912322263171e-05,-1.91793236472997e-05,-2.14237411357534e-05,-2.37024254974779e-05,-2.59931618182912e-05,-2.8273904269011e-05,-3.05230945609467e-05,-3.27199696766303e-05,-3.48448549022923e-05,-3.68794378803956e-05,-3.88070193790827e-05,-4.06127369523589e-05,-4.22837576959344e-05,-4.38094355564542e-05,-4.51814283821177e-05,-4.63937714676612e-05,-4.74429073905409e-05,-4.83276740474132e-05,-4.90492523803982e-05,-4.96110741834529e-05,-5.00186910967602e-05,-5.02796079272462e-05,-5.04030847134653e-05,-5.03999121518941e-05,-5.02821652443706e-05,-5.00629402076025e-05,-4.97560790962626e-05,-4.93758862609769e-05,-4.89368416423486e-05,-4.8453316927639e-05,-4.7939300835646e-05,-4.74081396637129e-05,-4.68722992068848e-05,-4.63431539919779e-05,-4.58308084268293e-05,-4.53439514615266e-05,-4.48897435114456e-05,-4.44737340455307e-05,-4.40998100464001e-05,-4.37701771178912e-05,-4.34853747413639e-05,-4.32443253131113e-05,-4.30444145852565e-05,-4.28816001406272e-05,-4.27505444302852e-05,-4.26447689198312e-05,-4.25568257008068e-05,-4.24784827843929e-05,-4.24009193518127e-05,-4.23149270692974e-05,-4.22111128979664e-05,-4.20800982802584e-05,-4.19127101481564e-05,-4.1700160955506e-05,-4.14342165614652e-05,-4.11073505095096e-05,-4.07128809993754e-05,-4.02450849194002e-05,-3.9699283468215e-05,-3.90718952751908e-05,-3.8360454215344e-05,-3.75635906535304e-05,-3.66809770911293e-05,-3.57132414723364e-05,-3.46618533719653e-05,-3.35289900109054e-05,-3.2317389430758e-05,-3.10301963718094e-05,-2.96708045480392e-05,-2.82426994819017e-05,-2.6749307681633e-05,-2.51938579752363e-05,-2.35792588201581e-05,-2.19079934865063e-05,-2.01820346591063e-05,-1.8402780328266e-05,-1.65710130187517e-05,-1.4686884738507e-05,-1.27499298073682e-05,-1.07591060567508e-05,-8.71286274401667e-06,-6.60923200805463e-06,-4.44593914622755e-06,-2.2205249569837e-06,6.95274171855872e-08,2.42666676832323e-06,4.85315161567115e-06,7.3509322204762e-06,9.92153821876894e-06,1.25659746639913e-05,1.52846298345958e-05,1.80771980352812e-05,2.09426198674342e-05,2.38790404243625e-05,2.68837835120885e-05,2.99533395451308e-05,3.30833662534656e-05,3.62687021862002e-05,3.95033920388073e-05,4.2780721881186e-05,4.60932627922022e-05,4.94329222111327e-05,5.27910022915948e-05,5.61582639362221e-05,5.95249950011848e-05,6.28810816122148e-05,6.62160815950221e-05,6.95192979961393e-05,7.27798497263077e-05,7.59867371415465e-05,7.912890223274e-05,8.21952838117957e-05,8.51748673951446e-05,8.805672911928e-05,9.0830073829809e-05,9.34842689937672e-05,9.60088775783246e-05,9.83936933937798e-05,0.000100628780976477,0.00010270452053472,0.000104611658552168,0.000106341365158881,0.000107885298707005,0.000109235676709833,0.00011038535144341,0.000111327888394821,0.000112057646543021,0.000112569860789789,0.000112860727686004,0.000112927495022764,0.000112768553719698,0.000112383527799259,0.000111773356646553,0.0001109403633414,0.000109888302933908,0.000108622385905073,0.000107149275106796,0.000105477056942068,0.000103615187700724,0.000101574415412127,9.93666786198998e-05,9.70049858224966e-05,9.45032805261497e-05,9.18762958572558e-05,8.91394016770582e-05,8.63084483528711e-05,8.3399613143092e-05,8.04292545224337e-05,7.74137769628501e-05,7.43695060227584e-05,7.1312571973201e-05,6.82587993901985e-05,6.52236002250912e-05,6.22218689606871e-05,5.92678803541731e-05,5.637519217817e-05,5.35565562787532e-05,5.08238409780496e-05,4.81879674307433e-05,4.5658862782373e-05,4.32454327317296e-05,4.09555541788362e-05,3.87960864077782e-05,3.6772898626894e-05,3.48909119665967e-05,3.31541532415988e-05,3.15658158660253e-05,3.01283222265168e-05,2.88433829434772e-05,2.7712050721045e-05,2.67347677505039e-05,2.59114057029037e-05,2.52412976689312e-05,2.47232619709391e-05,2.43556176771993e-05,2.41361912727017e-05,2.40623136779219e-05,2.41308063376409e-05,2.43379547850919e-05,2.46794684299493e-05,2.51504263673312e-05,2.57452112533524e-05,2.6457436588555e-05,2.72798749990611e-05,2.82043949506505e-05,2.92219120240406e-05,3.03223594151267e-05,3.14946803713177e-05,3.27268437073431e-05,3.40058837021648e-05,3.53179663434497e-05,3.66484827280464e-05,3.7982167779767e-05,3.9303240604147e-05,4.05955626647179e-05,4.18428104396808e-05,4.30286587016375e-05,4.41369688343985e-05,4.51519754472701e-05,4.60584653541934e-05,4.68419450162639e-05,4.74887944886902e-05,4.79864072056382e-05,4.83233155049877e-05,4.84893019401786e-05,4.84754968009821e-05,4.82744630437525e-05,4.78802702420789e-05,4.72885585296698e-05,4.64965920867741e-05,4.55033001834762e-05,4.43093027298054e-05,4.29169173520541e-05,4.13301463628795e-05,3.95546437326469e-05,3.7597663344974e-05,3.54679902460177e-05,3.31758565692541e-05,3.07328437267845e-05,2.8151772420633e-05,2.54465817546479e-05,2.26321979555318e-05,1.97243921601618e-05,1.67396263567242e-05,1.36948876360482e-05,1.06075124335948e-05,7.49500303970388e-06,4.37483888119144e-06,1.26428586869323e-06,-1.81979219113033e-06,-4.86111608630994e-06,-7.84416373255001e-06,-1.07543293513503e-05,-1.35780672401323e-05,-1.63030193950235e-05,-1.89181259637779e-05,-2.14137163821121e-05,-2.37815791083992e-05,-2.60150092090453e-05,-2.81088344210439e-05,-3.00594210153984e-05,-3.18646606833661e-05,-3.35239393133524e-05,-3.5038088770672e-05,-3.64093235020294e-05,-3.7641164017112e-05,-3.87383488297506e-05,-3.97067358730558e-05,-4.05531940744337e-05,-4.12854856056396e-05,-4.1912139226469e-05,-4.24423151772781e-05,-4.28856622654076e-05,-4.3252167562511e-05,-4.3551997934271e-05,-4.37953316797276e-05,-4.39921798416407e-05,-4.41521998514115e-05,-4.42845067000361e-05,-4.43974875680745e-05,-4.44986253234893e-05,-4.45943351005011e-05,-4.4689816755998e-05,-4.4788925353858e-05,-4.48940623207141e-05,-4.50060903221324e-05,-4.51242743387622e-05,-4.52462505949593e-05,-4.53680248356384e-05,-4.54840020878963e-05,-4.55870506941663e-05,-4.56686028309968e-05,-4.57187916702319e-05,-4.57266228812892e-05,-4.56801764778242e-05,-4.55668340964569e-05,-4.53735259630174e-05,-4.5086991451281e-05,-4.46940481903381e-05,-4.41818661478224e-05,-4.3538243056733e-05,-4.27518758123265e-05,-4.18126210047847e-05,-4.0711738381621e-05,-3.94421127430721e-05,-3.79984503156134e-05,-3.63774456611155e-05,-3.45779167130289e-05,-3.26009079061397e-05,-3.04497622286827e-05,-2.81301617495321e-05,-2.56501344200388e-05,-2.30200245428264e-05,-2.02524252825843e-05,-1.73620729493171e-05,-1.43657041598228e-05,-1.12818785386749e-05,-8.13077068036895e-06,-4.93393433375181e-06,-1.71403985277626e-06,1.50541383429237e-06,4.70040796144232e-06,7.84672527549841e-06,1.09202760808758e-05,1.38974235402363e-05,1.67553044538825e-05,1.94721412988706e-05,2.2027539940926e-05,2.44027669556205e-05,2.65810011695917e-05,2.85475547336759e-05,3.02900594454346e-05,3.17986147593016e-05,3.30658950460778e-05,3.40872148790155e-05,3.48605519285219e-05,3.53865267264056e-05,3.5668337719534e-05,3.57116506505743e-05,3.55244439684312e-05,3.51168149636291e-05,3.45007528448035e-05,3.36898849010682e-05,3.26992012624227e-05,3.15447633114757e-05,3.02434005954494e-05,2.88124010543217e-05,2.72691996752391e-05,2.56310718667302e-05,2.39148394671364e-05,2.21365973633148e-05,2.03114668572074e-05,1.84533802615549e-05,1.65749008204005e-05,1.46870821362414e-05,1.27993703589158e-05,1.09195494166958e-05,9.05372607795396e-06,7.20635087534173e-06,5.38027328975669e-06,3.57683168164653e-06,1.79597772470651e-06,3.64325376481182e-08,-1.70413056920798e-06,-3.42888264189523e-06,-5.14161977244673e-06,-6.84653055765406e-06,-8.54795117941049e-06,-1.02501089872131e-05,-1.19568585416691e-05,-1.367141938398e-05,-1.53961275845945e-05,-1.71322105534303e-05,-1.8879590525288e-05,-2.06367208612748e-05,-2.24004605193307e-05,-2.41659940076034e-05,-2.59268048850536e-05,-2.76747084148484e-05,-2.93999444943868e-05,-3.10913282697046e-05,-3.27364529493799e-05,-3.43219365631582e-05,-3.58337031383962e-05,-3.72572898097612e-05,-3.85781727845415e-05,-3.97821047778307e-05,-4.08554549623518e-05,-4.17855412176743e-05,-4.25609445002505e-05,-4.31717970458833e-05,-4.36100387968584e-05,-4.38696373256917e-05,-4.39467652069446e-05,-4.38399276329328e-05,-4.35500334834928e-05,-4.30804046854535e-05,-4.24367215014329e-05,-4.16269054976086e-05,-4.06609461867568e-05,-3.95506798484787e-05,-3.8309529177351e-05,-3.69522118478342e-05,-3.54944272112944e-05,-3.39525332266186e-05,-3.23432274112793e-05,-3.06832436940263e-05,-2.89890729459924e-05,-2.72767115964905e-05,-2.55614410190819e-05,-2.38576396114504e-05,-2.21786287915043e-05,-2.05365528965237e-05,-1.89422914546341e-05,-1.74054010064877e-05,-1.59340829264225e-05,-1.45351740916325e-05,-1.32141586906243e-05,-1.19752007382266e-05,-1.08211967820209e-05,-9.75384645615069e-06,-8.77373635814533e-06,-7.88043307617687e-06,-7.07258420392969e-06,-6.34802801749314e-06,-5.70391125870162e-06,-5.13681230211322e-06,-4.64286526380754e-06,-4.21787901238537e-06,-3.85744442843146e-06,-3.55702489526341e-06,-3.31202824573926e-06,-3.11786146647997e-06,-2.96997136546964e-06,-2.86387494970407e-06,-2.79518247386367e-06,-2.75961461399299e-06,-2.75301382843944e-06,-2.77134899228248e-06,-2.81071221171358e-06,-2.86730737845641e-06,-2.93743013063641e-06,-3.01743805279718e-06,-3.10371035174644e-06,-3.1925989883817e-06,-3.280376333953e-06,-3.36318585499702e-06,-3.43700209250411e-06,-3.49760511773389e-06,-3.54057360105095e-06,-3.56130001545518e-06,-3.55503062846501e-06,-3.51693135556388e-06,-3.44217896369555e-06,-3.32607553293018e-06,-3.16418151593683e-06,-2.95245993494305e-06,-2.68742331164385e-06,-2.36627577294558e-06,-1.9870437242912e-06,-1.54868925878594e-06,-1.05120184834725e-06,-4.95665400413764e-07,1.15702046186428e-07,7.79539606971286e-07,1.49136893128091e-06,2.24565413691751e-06,3.0358940278465e-06,3.85474274209124e-06,4.6941539492619e-06,5.54554253512042e-06,6.39995641070204e-06,7.24825085809615e-06,8.08125980877768e-06,8.8899614242924e-06,9.66563681728965e-06,1.04000202214756e-05,1.10854382067047e-05,1.17149357959734e-05,1.22823873580613e-05,1.2782589163552e-05,1.32113305287112e-05,1.35654426174499e-05,1.38428259200651e-05,1.4042457747239e-05,1.41643812623371e-05,1.42096784179729e-05,1.41804295635406e-05,1.40796619238333e-05,1.39112884081367e-05,1.36800383658365e-05,1.3391383243406e-05,1.30514611512167e-05,1.26670031948117e-05,1.22452616405754e-05,1.17939381141708e-05,1.13211099624217e-05,1.08351530297913e-05,1.03446580815948e-05,9.85833706809196e-06,9.38491655941469e-06,8.93301897123073e-06,8.51103519585701e-06,8.1269934636849e-06,7.78842944933854e-06,7.50226281378082e-06,7.27468524843801e-06,7.1110634070522e-06,7.01585713352188e-06,6.99255193604763e-06,7.04360582567697e-06,7.17041188097698e-06,7.37327781664733e-06,7.65142339956814e-06,8.00299540704209e-06,8.42509735477963e-06,8.91382946037249e-06,9.46433493503684e-06,1.00708503885233e-05,1.07267596116678e-05,1.14246520005739e-05,1.21563894994109e-05,1.29131872194418e-05,1.36857114509143e-05,1.44641960048025e-05,1.52385760702277e-05,1.5998638534908e-05,1.67341879095846e-05,1.7435226621269e-05,1.80921470100443e-05,1.86959303743736e-05,1.92383471272925e-05,1.97121520107329e-05,2.01112687026662e-05,2.04309585032875e-05,2.06679682077537e-05,2.0820652931633e-05,2.08890703791243e-05,2.08750437692777e-05,2.07821916252249e-05,2.06159236950849e-05,2.03834023604488e-05,2.00934673918674e-05,1.97565202656865e-05,1.93843646286081e-05,1.89900019970172e-05,1.85873849991821e-05,1.81911334450015e-05,1.78162207907087e-05,1.7477640414068e-05,1.71900630812813e-05,1.69674981088191e-05,1.68229694427974e-05,1.67682147802207e-05,1.68134132900587e-05,1.69669468639584e-05,1.72352001166616e-05,1.76224035333767e-05,1.81305221107716e-05,1.87591901074338e-05,1.95056914293379e-05,2.03649843152345e-05,2.13297689522411e-05,2.23905972562333e-05,2.35360236128739e-05,2.47527934513638e-05,2.60260645968939e-05,2.73396555650701e-05,2.86763152656067e-05,3.00180097227513e-05,3.13462229193319e-05,3.26422692582323e-05,3.38876133532726e-05,3.50641902726531e-05,3.6154718315848e-05,3.7142997290818e-05,3.80141865593653e-05,3.87550576866143e-05,3.9354216188412e-05,3.98022858656596e-05,4.00920489273912e-05,4.02185374227479e-05,4.01790757212301e-05,3.99732768408618e-05,3.96029962033484e-05,3.90722464065227e-05,3.83870763968193e-05,3.75554174916502e-05,3.65868982680262e-05,3.54926316640196e-05,3.4284979298473e-05,3.29772983624919e-05,3.15836761543515e-05,3.01186575737572e-05,2.85969716092023e-05,2.70332637432029e-05,2.54418421076556e-05,2.38364452759708e-05,2.2230037940892e-05,2.06346378490632e-05,1.9061174476387e-05,1.75193782159655e-05,1.60176988027003e-05,1.45632525201811e-05,1.31617980981483e-05,1.18177406595595e-05,1.05341622138621e-05,9.31287639264615e-06,8.15450413605504e-06,7.05856634036385e-06,6.0235900003867e-06,5.0472258094328e-06,4.12637621354392e-06,3.25733243591282e-06,2.43591727590373e-06,1.65762955807973e-06,9.17786827904621e-07,2.11663845001897e-07,-4.65375093732118e-07,-1.11775175425621e-06,-1.74955981929826e-06,-2.36446444772374e-06,-2.96561920900031e-06,-3.55560289323568e-06,-4.13637694365367e-06,-4.70926286525376e-06,-5.27493842069674e-06,-5.83345147088364e-06,-6.38425034482618e-06,-6.92622919509015e-06,-7.45778559102564e-06,-7.97688605066684e-06,-8.48113492060689e-06,-8.96784408672656e-06,-9.43410417600262e-06,-9.87685969106908e-06,-1.02929901065152e-05,-1.06793974717305e-05,-1.10330995393643e-05,-1.13513264341656e-05,-1.1631618662791e-05,-1.18719244664459e-05,-1.20706946545896e-05,-1.22269730709541e-05,-1.23404808535317e-05,-1.24116925170043e-05,-1.244190130395e-05,-1.24332705198648e-05,-1.23888676750704e-05,-1.2312679635353e-05,-1.22096082570052e-05,-1.20854456518799e-05,-1.1946827640233e-05,-1.18011651548624e-05,-1.1656555403052e-05,-1.15216754550713e-05,-1.14056604436051e-05,-1.1317967836274e-05,-1.12682293111529e-05,-1.12660925635268e-05,-1.13210556159355e-05,-1.14422951478787e-05,-1.16384895484632e-05,-1.19176386792446e-05,-1.22868844048721e-05,-1.27523367865297e-05,-1.33189115652027e-05,-1.39901856811163e-05,-1.47682766553991e-05,-1.56537486421426e-05,-1.6645545803917e-05,-1.77409532666679e-05,-1.89355859376716e-05,-2.02234052495957e-05,-2.15967633967364e-05,-2.30464737879113e-05,-2.45619055998118e-05,-2.61311000869456e-05,-2.7740906745456e-05,-2.93771378396349e-05,-3.10247395927887e-05,-3.26679780414593e-05,-3.42906380884031e-05,-3.58762350741721e-05,-3.74082373690438e-05,-3.88702960827438e-05,-4.02464766782452e-05,-4.15214882810434e-05,-4.26809076124539e-05,-4.3711394347038e-05,-4.46008948649843e-05,-4.53388326966579e-05,-4.59162847099735e-05,-4.63261408496426e-05,-4.6563242705917e-05,-4.66244939495187e-05,-4.65089351189982e-05,-4.62177770243453e-05,-4.57543904117325e-05,-4.51242530475641e-05,-4.43348575825489e-05,-4.33955837232392e-05,-4.23175373329887e-05,-4.11133586950013e-05,-3.97970026691492e-05,-3.83834943930183e-05,-3.68886651262968e-05,-3.53288736551149e-05,-3.37207194798123e-05,-3.20807548612405e-05,-3.04252033529469e-05,-2.87696925651118e-05,-2.71290088123355e-05,-2.55168803449204e-05,-2.39457935223168e-05,-2.24268444113284e-05,-2.09696279756097e-05,-1.95821654826345e-05,-1.82708666964574e-05,-1.70405206906112e-05,-1.58943104855555e-05,-1.48338495223663e-05,-1.38592386540906e-05,-1.29691408888864e-05,-1.21608697350872e-05,-1.14304870710071e-05,-1.07729078764504e-05,-1.01820110396144e-05,-9.65075670175972e-06,-9.17131021873188e-06,-8.73517129521735e-06,-8.33330639881731e-06,-7.95628383156678e-06,-7.5944115434939e-06,-7.23787654987279e-06,-6.87688351478536e-06,-6.50179038600263e-06,-6.10323976715614e-06,-5.67228474030466e-06,-5.20050793977861e-06,-4.68013332157213e-06,-4.10413005159292e-06,-3.46630664387261e-06,-2.76139217117495e-06,-1.98510149647593e-06,-1.13418308704956e-06,-2.06449843280177e-07,7.99205794910429e-07,1.88281152249909e-06,3.04332925980524e-06,4.2786836370261e-06,5.58580517351011e-06,6.96068860539453e-06,8.39846608036049e-06,9.89349303534078e-06,1.14394422855877e-05,1.30294005226639e-05,1.46559617644353e-05,1.6311313715245e-05,1.79873143856502e-05,1.96755574071586e-05,2.13674256938656e-05,2.30541348063064e-05,2.47267691976362e-05,2.63763151269679e-05,2.79936927156538e-05,2.95697879024195e-05,3.10954845651862e-05,3.25616972775478e-05,3.39594047889863e-05,3.52796834506631e-05,3.65137392681015e-05,3.76529373383254e-05,3.86888279917633e-05,3.96131696852675e-05,4.04179493803086e-05,4.10954022389892e-05,4.16380341694086e-05,4.20386520610311e-05,4.22904060771011e-05,4.23868455210643e-05,4.23219861365541e-05,4.20903853109108e-05,4.16872231189248e-05,4.11083885778456e-05,4.03505700546979e-05,3.94113478786879e-05,3.82892870738411e-05,3.69840280427045e-05,3.54963729944884e-05,3.38283667821347e-05,3.19833719656375e-05,2.99661382204923e-05,2.77828660191309e-05,2.54412646008114e-05,2.29506045234476e-05,2.03217651197681e-05,1.75672764698589e-05,1.4701353524261e-05,1.17399170950809e-05,8.70059428115622e-06,5.60269135434676e-06,2.46713497896655e-06,-6.83619910487509e-07,-3.82571706129581e-06,-6.93406238576205e-06,-9.98252394885902e-06,-1.2944165906946e-05,-1.57915128581641e-05,-1.84968412357721e-05,-2.10324937541951e-05,-2.33712113390558e-05,-2.54864760571114e-05,-2.73528593477959e-05,-2.89463715633788e-05,-3.02448097529902e-05,-3.12280999701031e-05,-3.1878628546569e-05,-3.2181554729748e-05,-3.21250963969199e-05,-3.17007822518806e-05,-3.09036666129889e-05,-2.97325040649407e-05,-2.81898799479666e-05,-2.62822904200703e-05,-2.40201650997047e-05,-2.14178273140968e-05,-1.84933908271242e-05
