-3.22965770110419e-05,-3.40029727808612e-05,-3.58158827616869e-05,-3.77068683546161e-05,-3.96445030143435e-05,-4.15946780553345e-05,-4.35209750173563e-05,-4.53850985753552e-05,-4.71473633900384e-05,-4.87672276172701e-05,-5.02038646884625e-05,-5.14167634337969e-05,-5.23663448683502e-05,-5.30145821169029e-05,-5.33256089491653e-05,-5.32663032137394e-05,-5.28068332059666e-05,-5.19211566843125e-05,-5.05874643256342e-05,-4.87885615590441e-05,-4.6512183969863e-05,-4.37512425019874e-05,-4.05039963168671e-05,-3.67741524277222e-05,-3.25708913697528e-05,-2.79088181224232e-05,-2.28078381228103e-05,-1.72929593534699e-05,-1.13940230343432e-05,-5.14536704959965e-06,1.41457284278659e-06,8.2437183536732e-06,1.52968535049809e-05,2.25261702420425e-05,2.98818456530113e-05,3.73126423594717e-05,4.47665238014867e-05,5.21912751840876e-05,5.95351200495216e-05,6.67473228538422e-05,7.37787696678721e-05,8.05825213373357e-05,8.71143343599835e-05,9.33331435663224e-05,9.92014987681238e-05,0.000104685946525512,0.000109757348392581,0.000114391128147878,0.000118567442630887,0.000122271273665346,0.000125492441699653,0.000128225545379201,0.000130469834835236,0.000132229027966892,0.000133511077497047,0.000134327894343731,0.000134695032198278,0.000134631338688846,0.000134158578950323,0.000133301038286388,0.000132085112319066,0.000130538894190656,0.000128691767789619,0.000126574014304806,0.000124216437664684,0.000121650012598727,0.000118905557336985,0.000116013432092294,0.00011300326433466,0.000109903701287371,0.000106742188842562,0.000103544775480551,0.000100335940206167,9.7138443975015e-05,9.39732040694324e-05,9.08591908495902e-05,8.78133467061526e-05,8.48505276971614e-05,8.19834683974615e-05,7.92227695752694e-05,7.65769071411184e-05,7.40522600326049e-05,7.16531545876962e-05,6.93819234702458e-05,6.72389775551058e-05,6.52228890335381e-05,6.33304847662933e-05,6.15569518051488e-05,5.98959605665594e-05,5.83398125113447e-05,5.68796170995742e-05,5.55054984892357e-05,5.42068288174645e-05,5.29724842447958e-05,5.17911215792871e-05,5.06514746206415e-05,4.95426684852638e-05,4.84545468514498e-05,4.73780031569316e-05,4.63053045865091e-05,4.52303969520263e-05,4.41491778857781e-05,4.30597250574408e-05,4.19624660895617e-05,4.08602789575982e-05,3.97585166663522e-05,3.86649554319873e-05,3.75896691121315e-05,3.65448353300559e-05,3.5544481444989e-05,3.46041791824456e-05,3.37406945760035e-05,3.29715981023018e-05,3.23148411494525e-05,3.17883072852221e-05,3.14093481049465e-05,3.11943148693289e-05,3.11580983084702e-05,3.13136878062174e-05,3.16717594684311e-05,3.22403032038992e-05,3.30243003100015e-05,3.40254622788541e-05,3.52420386649505e-05,3.66686984517954e-05,3.82964866212285e-05,4.01128558834511e-05,4.2101772058278e-05,4.42438895979472e-05,4.65167914674935e-05,4.88952862047531e-05,5.13517552555518e-05,5.38565450396386e-05,5.6378399260286e-05,5.88849273437471e-05,6.13431054412323e-05,6.37198069791719e-05,6.59823585328445e-05,6.80991132648861e-05,7.00400302235269e-05,7.17772455867089e-05,7.32856223072075e-05,7.45432669005581e-05,7.55320036935032e-05,7.62377951882049e-05,7.66510937171694e-05,7.67671083022472e-05,7.65859730772819e-05,7.61128079944368e-05,7.53576668991083e-05,7.43353719581607e-05,7.30652372093903e-05,7.15706877132185e-05,6.98787841131779e-05,6.80196653288264e-05,6.60259243641597e-05,6.3931933044272e-05,6.17731309184793e-05,5.95852930434353e-05,5.74037921411447e-05,5.52628718378698e-05,5.31949476749476e-05,5.12299515517769e-05,4.9394733950506e-05,4.77125363388845e-05,4.6202543803848e-05,4.48795258844252e-05,4.37535715593274e-05,4.28299227357884e-05,4.21089095182119e-05,4.15859884657814e-05,4.12518813972617e-05,4.10928086649599e-05,4.10908086397715e-05,4.12241346378436e-05,4.14677205119571e-05,4.17937052056863e-05,4.21720053803393e-05,4.25709251092167e-05,4.29577919749194e-05,4.32996086677187e-05,4.35637085136627e-05,4.37184025171415e-05,4.37336045896746e-05,4.35814213140468e-05,4.32366935585443e-05,4.26774791697974e-05,4.18854678843848e-05,4.0846321338601e-05,3.95499327549069e-05,3.79906021018078e-05,3.61671238769699e-05,3.40827877257059e-05,3.17452959458297e-05,2.91666038950991e-05,2.6362689488885e-05,2.3353257867614e-05,2.01613865304749e-05,1.68131149993467e-05,1.33369834377237e-05,9.76352663908699e-06,6.12473162076433e-06,2.45346856369169e-06,-1.21709317736675e-06,-4.85407040034487e-06,-8.4254387738013e-06,-1.19005801876493e-05,-1.52507929634576e-05,-1.8449753020283e-05,-2.14739147550609e-05,-2.43028444055689e-05,-2.69194851293355e-05,-2.93103576965125e-05,-3.14657010288502e-05,-3.3379554450381e-05,-3.50497811463589e-05,-3.64780312594809e-05,-3.76696433421753e-05,-3.86334841293401e-05,-3.93817288416262e-05,-3.99295873368213e-05,-4.0294983781614e-05,-4.04981974788705e-05,-4.05614709950302e-05,-4.0508591343056e-05,-4.03644509505492e-05,-4.01545951279579e-05,-3.99047614582495e-05,-3.96404168845157e-05,-3.9386301130715e-05,-3.91659871710811e-05,-3.90014684272463e-05,-3.89127799987782e-05,-3.89176598167259e-05,-3.90312547372059e-05,-3.92658754662163e-05,-3.96308036035699e-05,-4.01321540281786e-05,-4.07727949261777e-05,-4.15523257988519e-05,-4.24671118489858e-05,-4.35103715563021e-05,-4.46723131463262e-05,-4.59403162808191e-05,-4.72991581341886e-05,-4.87312855917857e-05,-5.02171346987934e-05,-5.17354950901314e-05,-5.32639135485679e-05,-5.47791285032881e-05,-5.6257525652556e-05,-5.76756034728119e-05,-5.90104372153284e-05,-6.02401314182185e-05,-6.13442519516543e-05,-6.23042282123489e-05,-6.31037159153032e-05,-6.37289122774707e-05,-6.41688182113173e-05,-6.4415445599062e-05,-6.44639701914165e-05,-6.43128311393888e-05,-6.39637771137888e-05,-6.34218577760396e-05,-6.2695359208301e-05,-6.17956826091847e-05,-6.07371661730529e-05,-5.95368508155258e-05,-5.82141923395826e-05,-5.67907256329749e-05,-5.52896889124299e-05,-5.37356163076781e-05,-5.21539058023282e-05,-5.05703692871319e-05,-4.90107727621691e-05,-4.75003750245136e-05,-4.60634719672948e-05,-4.47229534088343e-05,-4.34998806780492e-05,-4.24130937089889e-05,-4.14788551380425e-05,-4.07105373967961e-05,-4.01183583770935e-05,-3.97091709402558e-05,-3.94863102305897e-05,-3.94495015204731e-05,-3.95948307895894e-05,-3.99147789780703e-05,-4.03983188308307e-05,-4.1031072448098e-05,-4.17955285683825e-05,-4.26713195668195e-05,-4.3635557481501e-05,-4.46632262490205e-05,-4.57276252255875e-05,-4.68008572384243e-05,-4.78543518724721e-05,-4.88594119328657e-05,-4.97877697767599e-05,-5.06121407028678e-05,-5.13067616161289e-05,-5.18479044438192e-05,-5.22143553616943e-05,-5.23878516431516e-05,-5.23534674261351e-05,-5.20999398198795e-05,-5.16199288584106e-05,-5.09102076930719e-05,-4.99717818122345e-05,-4.88099374983971e-05,-4.7434219672157e-05,-4.58583381765898e-05,-4.41000011710282e-05,-4.21806754889738e-05,-4.01252752944238e-05,-3.79617810254299e-05,-3.57207919414038e-05,-3.34350190665859e-05,-3.1138729078341e-05,-2.88671516730268e-05,-2.66558638587436e-05,-2.45401649494153e-05,-2.2554455092786e-05,-2.07316286330878e-05,-1.91024926804399e-05,-1.76952208313742e-05,-1.65348515709587e-05,-1.56428404112858e-05,-1.50366742553166e-05,-1.47295555054575e-05,-1.47301618429083e-05,-1.50424859280204e-05,-1.56657579660177e-05,-1.65944527437911e-05,-1.78183812062937e-05,-1.9322864983812e-05,-2.1088990221323e-05,-2.30939350276702e-05,-2.53113637697708e-05,-2.7711881079829e-05,-3.02635377369002e-05,-3.29323787247575e-05,-3.56830212328449e-05,-3.8479248972523e-05,-4.12846100100304e-05,-4.40630073268397e-05,-4.67792727423435e-05,-4.93997154440068e-05,-5.18926374255994e-05,-5.42288094850691e-05,-5.63819015032877e-05,-5.83288598828127e-05,-6.00502248440329e-05,-6.15303809710917e-05,-6.27577357674898e-05,-6.37248229821915e-05,-6.44283296794322e-05,-6.48690479804599e-05,-6.50517535249996e-05,-6.49850128019987e-05,-6.46809215860405e-05,-6.4154777761542e-05,-6.34246937037569e-05,-6.25111554804925e-05,-6.14365379313448e-05,-6.02245862704287e-05,-5.88998764240395e-05,-5.7487267167396e-05,-5.60113571641674e-05,-5.44959602500919e-05,-5.29636120256048e-05,-5.14351184220466e-05,-4.99291538912392e-05,-4.84619157072029e-05,-4.70468403924033e-05,-4.56943863169019e-05,-4.44118842395831e-05,-4.32034567885699e-05,-4.20700075262015e-05,-4.10092790734638e-05,-4.00159788227375e-05,-3.90819705980377e-05,-3.81965298600719e-05,-3.73466578602181e-05,-3.65174472612936e-05,-3.56924893336069e-05,-3.48543119601117e-05,-3.39848384139667e-05,-3.3065857488061e-05,-3.20794947508228e-05,-3.10086734284388e-05,-2.98375527691293e-05,-2.85519317327441e-05,-2.71396068490237e-05,-2.55906755146512e-05,-2.38977789677838e-05,-2.20562814409537e-05,-2.00643834670157e-05,-1.792316852947e-05,-1.56365827009068e-05,-1.32113462998905e-05,-1.06567972044882e-05,-7.98466931927401e-06,-5.20881462024732e-06,-2.34487928868726e-06,5.90057097844977e-07,3.57787268457971e-06,6.59981838711321e-06,9.63694837793637e-06,1.26705544736505e-05,1.56825906037297e-05,1.86560729669205e-05,2.15754418905755e-05,2.4426872213413e-05,2.71985211382382e-05,2.98807062174184e-05,3.24660098485681e-05,3.49493086889745e-05,3.7327727127552e-05,3.96005159661821e-05,4.17688622423515e-05,4.3835641392081e-05,4.58051255538412e-05,4.76826616914448e-05,4.94743320213476e-05,5.1186607219478e-05,5.282600032842e-05,5.43987282180121e-05,5.5910388329389e-05,5.73656588387897e-05,5.87680293699194e-05,6.01195684432929e-05,6.1420733472937e-05,6.26702285408509e-05,6.38649141295051e-05,6.49997716548838e-05,6.60679244365818e-05,6.70607165009979e-05,6.79678511730421e-05,6.87775907193577e-05,6.94770154290808e-05,7.00523372572027e-05,7.04892602174517e-05,7.07733759893204e-05,7.08905798117595e-05,7.08274910057e-05,7.05718641246336e-05,7.01129788323798e-05,6.94419982927983e-05,6.85522876473299e-05,6.74396855450107e-05,6.61027209264669e-05,6.45427659174501e-05,6.27641179867753e-05,6.07740099915603e-05,5.8582550293839e-05,5.62025949233453e-05,5.36495530068594e-05,5.09411279807122e-05,4.80969995830556e-05,4.51384539970433e-05,4.20879716852115e-05,3.89687843927186e-05,3.58044143819416e-05,3.26182097448108e-05,2.94328890022504e-05,2.62701067680706e-05,2.3150051722377e-05,2.00910893321981e-05,1.71094630945239e-05,1.42190665479293e-05,1.14312931543728e-05,8.75496509870931e-06,6.19633772565243e-06,3.75917395869349e-06,1.44488221772735e-06,-7.47288037404506e-07,-2.81999872668605e-06,-4.77753132543698e-06,-6.62546189411533e-06,-8.37031553850885e-06,-1.00192121005103e-05,-1.15795124985686e-05,-1.30584720923762e-05,-1.44629061187009e-05,-1.57988735823238e-05,-1.70713879506065e-05,-1.82841640879144e-05,-1.9439411554764e-05,-2.0537684825873e-05,-2.15778000316428e-05,-2.2556825214866e-05,-2.3470148392527e-05,-2.43116255034083e-05,-2.50738070796114e-05,-2.57482380226527e-05,-2.63258209805961e-05,-2.67972308389221e-05,-2.71533647098662e-05,-2.73858095668709e-05,-2.74873105584667e-05,-2.74522257759387e-05,-2.72769541615564e-05,-2.69603222670538e-05,-2.65039155502572e-05,-2.59123409935611e-05,-2.51934083174225e-05,-2.43582180927969e-05,-2.34211492545115e-05,-2.23997446815905e-05,-2.13144978602218e-05,-2.01885453822879e-05,-1.90472711941997e-05,-1.79178304589761e-05,-1.68286032956474e-05,-1.58085902192722e-05,-1.48867616210284e-05,-1.4091374583249e-05,-1.34492724130622e-05,-1.29851846688551e-05,-1.27210469255152e-05,-1.26753590908958e-05,-1.28625991669212e-05,-1.3292707407465e-05,-1.3970654228762e-05,-1.48961033688068e-05,-1.60631796260311e-05,-1.74603484092692e-05,-1.90704119102573e-05,-2.08706230758842e-05,-2.28329140140324e-05,-2.49242315682904e-05,-2.71069709721678e-05,-2.93394993585107e-05,-3.1576763074594e-05,-3.37709731137782e-05,-3.58723604329141e-05,-3.78299895925014e-05,-3.95926168960569e-05,-4.1109577983306e-05,-4.23316889144682e-05,-4.32121439466389e-05,-4.37073929591805e-05,-4.37779818141813e-05,-4.33893392144452e-05,-4.25124941935672e-05,-4.11247097734297e-05,-3.92100200749339e-05,-3.67596602727557e-05,-3.377238178296e-05,-3.02546479250898e-05,-2.62207061506951e-05,-2.16925320591745e-05,-1.66996404137318e-05,-1.12787612179746e-05,-5.47338401162356e-06,6.66821043426055e-07,7.08669234378766e-06,1.37263612342945e-05,2.05221171034972e-05,2.74073394655182e-05,3.43134820481814e-05,4.11710920448488e-05,4.79108470748679e-05,5.44645925557737e-05,6.07663618987046e-05,6.67533602714259e-05,7.23668904453379e-05,7.75531992454437e-05,8.2264226388408e-05,8.64582418694452e-05,9.01003615475286e-05,9.3162933659733e-05,9.56257927656547e-05,9.74763810727996e-05,9.87097390216536e-05,9.93283689705267e-05,9.93419790885847e-05,9.87671176579503e-05,9.76267099526473e-05,9.59495112255633e-05,9.37694897661515e-05,9.11251530433475e-05,8.80588286261155e-05,8.46159111749094e-05,8.08440872768275e-05,7.67925502881874e-05,7.25112173337593e-05,6.80499606028309e-05,6.34578650712381e-05,5.87825242767409e-05,5.40693845961996e-05,4.93611471725344e-05,4.46972359236762e-05,4.01133397130888e-05,3.56410364007192e-05,3.13075063901024e-05,2.71353426935231e-05,2.31424622780978e-05,1.93421203921656e-05,1.57430269332735e-05,1.23495613785559e-05,9.16207989102718e-06,6.17730486324845e-06,3.38878393182686e-06,7.87403985094183e-07,-1.63805396191576e-06,-3.90033264941542e-06,-6.0131025735299e-06,-7.99036524869055e-06,-9.84586964629109e-06,-1.15925568489239e-05,-1.32420477014026e-05,-1.48041875200284e-05,-1.62866621550145e-05,-1.76946994610705e-05,-1.90308673850157e-05,-2.02949738010325e-05,-2.14840650743569e-05,-2.25925135908745e-05,-2.36121826756069e-05,-2.45326595564778e-05,-2.53415489022655e-05,-2.60248189522825e-05,-2.65671912108084e-05,-2.69525644876089e-05,-2.71644638260025e-05,-2.71865037433373e-05,-2.70028536006435e-05,-2.65986919807852e-05,-2.59606378713123e-05,-2.50771486397257e-05,-2.3938876324825e-05,-2.25389740803912e-05,-2.08733445293793e-05,-1.89408222872249e-05,-1.67432848321772e-05,-1.42856890737039e-05,-1.15760342616108e-05,-8.62525466960379e-06,-5.44704795809665e-06,-2.05764725905016e-06,1.52445367020018e-06
